epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1341,0.55218,0.58106,0.09127,0.08799,23.78,345,3470
1342,0.55175,0.57965,0.09131,0.08814,23.8,335,3482
1343,0.5523,0.58109,0.09125,0.08798,23.81,344,3470
1344,0.55199,0.58162,0.09129,0.08793,23.83,351,3460
1345,0.55225,0.58048,0.09126,0.08805,23.84,338,3473
1346,0.55239,0.58081,0.09125,0.08801,23.86,340,3470
1347,0.55198,0.58183,0.09129,0.08791,23.87,353,3457
1348,0.55252,0.58093,0.09123,0.088,23.89,341,3473
1349,0.55231,0.58032,0.09125,0.08807,23.9,338,3480
1350,0.55261,0.58172,0.09122,0.08792,23.92,348,3469
1351,0.55266,0.58178,0.09122,0.08791,23.94,348,3468
1352,0.55256,0.58064,0.09123,0.08803,23.96,339,3479
1353,0.55279,0.5818,0.09121,0.08791,23.98,347,3467
1354,0.55277,0.58193,0.09121,0.0879,24.01,348,3464
1355,0.55275,0.5808,0.09121,0.08802,24.02,338,3474
1356,0.55298,0.58169,0.09118,0.08792,24.04,344,3466
1357,0.55301,0.5818,0.09118,0.08791,24.06,345,3465
1358,0.55307,0.58142,0.09118,0.08795,24.08,341,3471
1359,0.55312,0.58148,0.09117,0.08794,24.1,342,3473
1360,0.5532,0.58185,0.09116,0.0879,24.12,344,3470
1361,0.55324,0.5817,0.09116,0.08792,24.14,343,3472
1362,0.55326,0.5821,0.09116,0.08788,24.16,346,3467
1363,0.55331,0.58214,0.09115,0.08787,24.18,346,3466
1364,0.55341,0.58188,0.09114,0.0879,24.2,343,3470
1365,0.55344,0.58182,0.09114,0.08791,24.22,343,3471
1366,0.55338,0.58247,0.09114,0.08784,24.23,349,3465
1367,0.55355,0.58194,0.09113,0.0879,24.25,343,3473
1368,0.55361,0.58205,0.09112,0.08788,24.27,343,3474
1369,0.55363,0.58242,0.09112,0.08784,24.3,346,3470
1370,0.55368,0.58249,0.09111,0.08784,24.32,347,3470
1371,0.55376,0.58214,0.09111,0.08787,24.34,343,3474
1372,0.55379,0.58244,0.0911,0.08784,24.36,345,3470
1373,0.55384,0.58247,0.0911,0.08784,24.37,345,3468
1374,0.5539,0.5822,0.09109,0.08787,24.39,342,3470
1375,0.55394,0.5826,0.09109,0.08783,24.41,346,3467
1376,0.55398,0.58273,0.09108,0.08781,24.42,347,3466
1377,0.55407,0.58248,0.09107,0.08784,24.44,344,3471
1378,0.55404,0.58209,0.09108,0.08788,24.45,341,3476
1379,0.5538,0.58323,0.0911,0.08776,24.47,352,3463
1380,0.55401,0.58181,0.09108,0.08791,24.48,338,3478
1381,0.55423,0.58229,0.09106,0.08786,24.5,341,3474
1382,0.55361,0.58341,0.09112,0.08774,24.52,354,3457
1383,0.5542,0.58196,0.09106,0.08789,24.54,338,3476
1384,0.55407,0.5816,0.09107,0.08793,24.55,336,3478
1385,0.55427,0.58329,0.09105,0.08775,24.57,348,3462
1386,0.55445,0.58308,0.09104,0.08778,24.58,345,3465
1387,0.55429,0.58187,0.09105,0.0879,24.6,336,3477
1388,0.55458,0.58309,0.09102,0.08777,24.61,345,3466
1389,0.55462,0.58315,0.09102,0.08777,24.63,345,3466
1390,0.55455,0.58221,0.09103,0.08787,24.64,337,3475
1391,0.55475,0.58291,0.091,0.08779,24.66,342,3470
1392,0.55478,0.58324,0.091,0.08776,24.67,344,3468
1393,0.55481,0.58273,0.091,0.08781,24.69,340,3474
1394,0.55489,0.58288,0.09099,0.0878,24.71,341,3472
1395,0.55457,0.58383,0.09102,0.0877,24.72,350,3459
1396,0.55494,0.58276,0.09099,0.08781,24.74,339,3473
1397,0.55474,0.58218,0.09101,0.08787,24.75,336,3477
1398,0.55486,0.5839,0.09099,0.08769,24.77,349,3460
1399,0.5551,0.58357,0.09097,0.08772,24.78,345,3464
1400,0.55476,0.58204,0.091,0.08788,24.8,334,3478
1401,0.55513,0.58387,0.09097,0.08769,24.81,347,3464
1402,0.55501,0.58412,0.09098,0.08767,24.83,349,3462
1403,0.55496,0.5823,0.09098,0.08786,24.84,335,3480
1404,0.55521,0.58278,0.09096,0.08781,24.86,337,3476
1405,0.55486,0.58435,0.09099,0.08764,24.87,352,3457
1406,0.55538,0.58304,0.09094,0.08778,24.89,338,3472
1407,0.5554,0.58299,0.09094,0.08779,24.9,337,3473
1408,0.55545,0.58414,0.09093,0.08766,24.92,346,3462
1409,0.5555,0.58418,0.09093,0.08766,24.94,346,3463
1410,0.55561,0.58334,0.09092,0.08775,24.96,339,3473
1411,0.55566,0.5835,0.09091,0.08773,24.97,340,3473
1412,0.55568,0.58428,0.09091,0.08765,24.99,346,3468
1413,0.55573,0.58431,0.0909,0.08765,25.01,346,3469
1414,0.55582,0.58368,0.0909,0.08771,25.02,341,3476
1415,0.55585,0.58433,0.09089,0.08764,25.04,346,3470
1416,0.55589,0.58436,0.09089,0.08764,25.05,346,3469
1417,0.55596,0.5839,0.09088,0.08769,25.07,342,3473
1418,0.55587,0.58339,0.09089,0.08774,25.08,338,3476
1419,0.55599,0.58458,0.09088,0.08762,25.1,346,3464
1420,0.55597,0.58472,0.09088,0.0876,25.11,347,3462
1421,0.55593,0.58332,0.09088,0.08775,25.13,336,3475
1422,0.5562,0.58444,0.09086,0.08763,25.14,344,3466
1423,0.55614,0.58478,0.09086,0.0876,25.16,346,3463
1424,0.5563,0.58422,0.09085,0.08766,25.17,341,3471
1425,0.55623,0.58375,0.09085,0.08771,25.19,338,3476
1426,0.55631,0.58485,0.09085,0.08759,25.21,346,3467
1427,0.55632,0.58498,0.09084,0.08758,25.22,347,3466
1428,0.55638,0.58394,0.09084,0.08769,25.24,339,3477
1429,0.55651,0.58473,0.09082,0.0876,25.25,344,3469
1430,0.55654,0.58484,0.09082,0.08759,25.27,344,3467
1431,0.5565,0.58396,0.09083,0.08768,25.28,338,3473
1432,0.55664,0.58445,0.09081,0.08763,25.3,340,3469
1433,0.55631,0.58539,0.09085,0.08753,25.31,350,3458
1434,0.55668,0.58419,0.09081,0.08766,25.33,338,3471
1435,0.55669,0.58412,0.09081,0.08767,25.35,338,3472
1436,0.55674,0.58517,0.0908,0.08756,25.36,345,3463
1437,0.55685,0.58507,0.09079,0.08757,25.38,344,3465
1438,0.55667,0.58385,0.09081,0.08769,25.39,336,3477
1439,0.55697,0.58483,0.09078,0.08759,25.41,341,3470
1440,0.55693,0.58529,0.09078,0.08754,25.42,345,3465
1441,0.55701,0.58454,0.09077,0.08762,25.44,339,3473
1442,0.55709,0.58506,0.09077,0.08757,25.46,342,3470
1443,0.55714,0.58501,0.09076,0.08757,25.47,341,3472
1444,0.55714,0.58466,0.09076,0.08761,25.49,339,3475
1445,0.55712,0.58552,0.09076,0.08752,25.5,345,3466
1446,0.55727,0.58516,0.09075,0.08756,25.52,342,3469
1447,0.55703,0.58404,0.09077,0.08767,25.53,335,3477
1448,0.55729,0.58554,0.09075,0.08752,25.55,344,3463
1449,0.55735,0.58552,0.09074,0.08752,25.56,344,3462
1450,0.55724,0.58435,0.09075,0.08764,25.58,336,3471
1451,0.55746,0.58495,0.09073,0.08758,25.6,339,3467
1452,0.55718,0.58602,0.09076,0.08747,25.61,348,3457
1453,0.55747,0.58473,0.09073,0.0876,25.63,337,3473
1454,0.5576,0.58525,0.09071,0.08755,25.65,340,3473
1455,0.5575,0.58601,0.09072,0.08747,25.66,347,3467
1456,0.55769,0.58548,0.0907,0.08752,25.68,342,3474
1457,0.5574,0.5843,0.09073,0.08765,25.7,335,3482
1458,0.55769,0.58598,0.0907,0.08747,25.72,345,3466
1459,0.55762,0.5862,0.09071,0.08745,25.73,347,3461
1460,0.55752,0.58436,0.09072,0.08764,25.75,334,3476
1461,0.55779,0.58612,0.09069,0.08745,25.76,346,3461
1462,0.55776,0.58627,0.0907,0.08744,25.78,347,3460
1463,0.55779,0.58481,0.09069,0.08759,25.8,336,3475
1464,0.55798,0.5853,0.09067,0.08754,25.82,338,3472
1465,0.55762,0.58657,0.09071,0.08741,25.83,350,3458
1466,0.5581,0.58553,0.09066,0.08752,25.85,339,3471
1467,0.5578,0.58459,0.09069,0.08762,25.87,334,3478
1468,0.55738,0.58676,0.09074,0.08739,25.88,353,3454
1469,0.55825,0.58587,0.09065,0.08748,25.9,341,3468
1470,0.558,0.58485,0.09067,0.08759,25.91,334,3476
1471,0.55819,0.58654,0.09065,0.08741,25.93,346,3463
1472,0.55816,0.58668,0.09066,0.0874,25.95,347,3461
1473,0.55801,0.58475,0.09067,0.0876,25.96,333,3479
1474,0.55838,0.58653,0.09063,0.08741,25.97,345,3466
1475,0.5584,0.58661,0.09063,0.0874,25.99,345,3467
1476,0.55834,0.58531,0.09064,0.08754,26.0,336,3478
1477,0.55852,0.5858,0.09062,0.08749,26.02,338,3475
1478,0.55839,0.58688,0.09063,0.08737,26.03,347,3464
1479,0.55865,0.58636,0.0906,0.08743,26.05,341,3470
1480,0.55835,0.58508,0.09064,0.08756,26.06,333,3479
1481,0.55855,0.58695,0.09062,0.08737,26.08,346,3463
1482,0.55856,0.58702,0.09061,0.08736,26.09,347,3461
1483,0.55858,0.58541,0.09061,0.08753,26.11,335,3474
1484,0.55876,0.58584,0.09059,0.08748,26.12,337,3471
1485,0.55819,0.58737,0.09065,0.08732,26.14,352,3454
1486,0.55872,0.58555,0.0906,0.08751,26.16,335,3475
1487,0.55851,0.58505,0.09062,0.08757,26.18,332,3479
1488,0.55811,0.58747,0.09066,0.08731,26.19,352,3455
1489,0.55905,0.58652,0.09056,0.08741,26.21,339,3470
1490,0.55814,0.58419,0.09066,0.08766,26.22,327,3484
1491,0.55903,0.58707,0.09057,0.08735,26.24,343,3463
1492,0.55852,0.58753,0.09062,0.08731,26.26,350,3454
1493,0.55864,0.585,0.09061,0.08757,26.28,330,3477
1494,0.5589,0.58551,0.09058,0.08752,26.3,332,3473
1495,0.55823,0.58771,0.09065,0.08729,26.32,353,3448
1496,0.5593,0.58663,0.09054,0.0874,26.33,338,3464
1497,0.5588,0.58519,0.09059,0.08755,26.35,330,3475
1498,0.55935,0.58724,0.09053,0.08734,26.37,342,3463
1499,0.55899,0.5878,0.09057,0.08728,26.39,349,3457
