epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1388,0.15434,0.16165,0.12542,0.12447,12.21,33,33
1389,0.15434,0.16166,0.12542,0.12447,12.22,33,33
1390,0.15435,0.16167,0.12542,0.12447,12.23,33,33
1391,0.15435,0.16168,0.12542,0.12447,12.24,33,33
1392,0.15436,0.16169,0.12542,0.12447,12.25,33,33
1393,0.15436,0.1617,0.12542,0.12446,12.26,33,33
1394,0.15437,0.16171,0.12542,0.12446,12.27,33,33
1395,0.15437,0.16173,0.12542,0.12446,12.28,33,33
1396,0.15438,0.16174,0.12542,0.12446,12.29,33,33
1397,0.15438,0.16175,0.12541,0.12446,12.3,33,33
1398,0.15439,0.16176,0.12541,0.12446,12.31,33,33
1399,0.15439,0.16177,0.12541,0.12446,12.32,33,33
1400,0.1544,0.16178,0.12541,0.12446,12.33,33,33
1401,0.1544,0.16179,0.12541,0.12446,12.34,33,33
1402,0.15441,0.1618,0.12541,0.12446,12.35,33,33
1403,0.15441,0.16181,0.12541,0.12446,12.37,33,33
1404,0.15442,0.16183,0.12541,0.12446,12.37,33,33
1405,0.15442,0.16184,0.12541,0.12445,12.38,33,33
1406,0.15443,0.16185,0.12541,0.12445,12.39,33,33
1407,0.15443,0.16186,0.12541,0.12445,12.4,33,33
1408,0.15444,0.16187,0.12541,0.12445,12.41,33,33
1409,0.15444,0.16188,0.12541,0.12445,12.42,33,33
1410,0.15445,0.16189,0.12541,0.12445,12.43,33,33
1411,0.15445,0.1619,0.12541,0.12445,12.43,33,33
1412,0.15446,0.16191,0.12541,0.12445,12.44,33,33
1413,0.15446,0.16192,0.12541,0.12445,12.45,33,33
1414,0.15446,0.16193,0.12541,0.12445,12.46,33,33
1415,0.15447,0.16194,0.12541,0.12445,12.47,33,33
1416,0.15447,0.16195,0.12541,0.12445,12.48,33,33
1417,0.15448,0.16196,0.12541,0.12445,12.49,33,33
1418,0.15448,0.16197,0.12541,0.12444,12.5,33,33
1419,0.15449,0.16198,0.12541,0.12444,12.51,33,33
1420,0.15449,0.16199,0.12541,0.12444,12.52,33,33
1421,0.15449,0.162,0.12541,0.12444,12.53,33,33
1422,0.1545,0.16201,0.12541,0.12444,12.53,33,33
1423,0.1545,0.16202,0.12541,0.12444,12.54,33,33
1424,0.15451,0.16203,0.12541,0.12444,12.55,33,33
1425,0.15451,0.16204,0.12541,0.12444,12.56,33,33
1426,0.15452,0.16205,0.12541,0.12444,12.57,33,33
1427,0.15452,0.16206,0.1254,0.12444,12.58,33,33
1428,0.15452,0.16207,0.1254,0.12444,12.59,33,33
1429,0.15453,0.16208,0.1254,0.12444,12.6,33,33
1430,0.15453,0.16209,0.1254,0.12444,12.61,33,33
1431,0.15454,0.1621,0.1254,0.12443,12.62,33,33
1432,0.15454,0.16211,0.1254,0.12443,12.63,33,33
1433,0.15454,0.16212,0.1254,0.12443,12.63,33,33
1434,0.15455,0.16213,0.1254,0.12443,12.64,33,33
1435,0.15455,0.16215,0.1254,0.12443,12.65,33,33
1436,0.15456,0.16216,0.1254,0.12443,12.66,33,33
1437,0.15456,0.16217,0.1254,0.12443,12.67,33,33
1438,0.15456,0.16218,0.1254,0.12443,12.68,33,33
1439,0.15457,0.16219,0.1254,0.12443,12.68,33,33
1440,0.15457,0.1622,0.1254,0.12443,12.69,33,33
1441,0.15458,0.16221,0.1254,0.12443,12.7,33,33
1442,0.15458,0.16222,0.1254,0.12443,12.71,33,33
1443,0.15458,0.16223,0.1254,0.12443,12.72,33,33
1444,0.15459,0.16224,0.1254,0.12442,12.73,33,33
1445,0.15459,0.16225,0.1254,0.12442,12.74,33,33
1446,0.15459,0.16226,0.1254,0.12442,12.74,33,33
1447,0.1546,0.16227,0.1254,0.12442,12.75,33,33
1448,0.1546,0.16228,0.1254,0.12442,12.76,33,33
1449,0.15461,0.16229,0.1254,0.12442,12.77,33,33
1450,0.15461,0.1623,0.1254,0.12442,12.78,33,33
1451,0.15461,0.16231,0.1254,0.12442,12.79,33,33
1452,0.15462,0.16232,0.1254,0.12442,12.8,33,33
1453,0.15462,0.16233,0.1254,0.12442,12.8,33,33
1454,0.15462,0.16234,0.1254,0.12442,12.81,33,33
1455,0.15463,0.16235,0.1254,0.12442,12.82,33,33
1456,0.15463,0.16236,0.1254,0.12442,12.83,33,33
1457,0.15463,0.16236,0.1254,0.12442,12.84,33,33
1458,0.15464,0.16237,0.1254,0.12441,12.85,33,33
1459,0.15464,0.16238,0.1254,0.12441,12.86,33,33
1460,0.15464,0.16239,0.1254,0.12441,12.87,33,33
1461,0.15465,0.1624,0.1254,0.12441,12.88,33,33
1462,0.15465,0.16241,0.12539,0.12441,12.89,33,33
1463,0.15465,0.16242,0.12539,0.12441,12.9,33,33
1464,0.15466,0.16243,0.12539,0.12441,12.9,33,33
1465,0.15466,0.16244,0.12539,0.12441,12.91,33,33
1466,0.15466,0.16245,0.12539,0.12441,12.92,33,33
1467,0.15467,0.16246,0.12539,0.12441,12.93,33,33
1468,0.15467,0.16247,0.12539,0.12441,12.94,33,33
1469,0.15467,0.16248,0.12539,0.12441,12.95,33,33
1470,0.15468,0.16248,0.12539,0.12441,12.96,33,33
1471,0.15468,0.16249,0.12539,0.12441,12.97,33,33
1472,0.15468,0.1625,0.12539,0.12441,12.97,33,33
1473,0.15469,0.16251,0.12539,0.1244,12.98,33,33
1474,0.15469,0.16252,0.12539,0.1244,12.99,33,33
1475,0.15469,0.16253,0.12539,0.1244,13.0,33,33
1476,0.1547,0.16254,0.12539,0.1244,13.01,33,33
1477,0.1547,0.16254,0.12539,0.1244,13.02,33,33
1478,0.1547,0.16255,0.12539,0.1244,13.03,33,33
1479,0.15471,0.16256,0.12539,0.1244,13.04,33,33
1480,0.15471,0.16257,0.12539,0.1244,13.05,33,33
1481,0.15471,0.16258,0.12539,0.1244,13.06,33,33
1482,0.15471,0.16259,0.12539,0.1244,13.06,33,33
1483,0.15472,0.1626,0.12539,0.1244,13.07,33,33
1484,0.15472,0.1626,0.12539,0.1244,13.08,33,33
1485,0.15472,0.16261,0.12539,0.1244,13.09,33,33
1486,0.15473,0.16262,0.12539,0.1244,13.1,33,33
1487,0.15473,0.16263,0.12539,0.1244,13.11,33,33
1488,0.15473,0.16264,0.12539,0.1244,13.12,33,33
1489,0.15473,0.16264,0.12539,0.12439,13.13,33,33
1490,0.15474,0.16265,0.12539,0.12439,13.14,33,33
1491,0.15474,0.16266,0.12539,0.12439,13.15,33,33
1492,0.15474,0.16267,0.12539,0.12439,13.16,33,33
1493,0.15474,0.16268,0.12539,0.12439,13.17,33,33
1494,0.15475,0.16268,0.12539,0.12439,13.18,33,33
1495,0.15475,0.16269,0.12539,0.12439,13.19,33,33
1496,0.15475,0.1627,0.12539,0.12439,13.2,33,33
1497,0.15476,0.16271,0.12539,0.12439,13.21,33,33
1498,0.15476,0.16272,0.12539,0.12439,13.22,33,33
1499,0.15476,0.16272,0.12539,0.12439,13.23,33,33
